nivl_vl,id_nivl,nvl_lbl,X,Y,nvl_lbl_2,nvl_label,idx1_servicio1,idx2_Adultez1,idx2_Adultez2,idx2_Adultez3,idx3_climatico1,idx3_climatico2,idx4_Capacidad1,idx4_Capacidad2,idx5_viviendas1,idx5_viviendas2,idx6_crecimiento1,idx6_crecimiento2,idx6_crecimiento3,idx7_gini1,idx8_demografica1,idx9_infnin1,idx9_infnin2,idx9_infnin3,idx9_infnin4,idx10_juventud1,idx10_juventud2,idx10_juventud3,idx10_juventud4,idx11_pobreza1,idx11_pobreza2,idx12_salud1,idx12_salud2,idx13_saludmental1,idx13_saludmental2,idx14_seguridad1,idx14_seguridad2,idx15_vejez1,sub_grp,centroid,x_centroid,y_centroid
05120,mpio,Cáceres,-75.22433705064566,7.665837684237721,Các,caceres,-0.014102127301566693,0.5825217262044948,0.36193475482595033,-0.6103460871669601,-0.9744860538894561,-1.0274856479222052,-0.022920716581611617,0.186506347900228,5.8734483151815665e-5,0.12597687134787264,-0.48965033819709525,-0.3498872719401693,-1.840976394117718,-0.34762650508619625,-0.6339656150984654,0.09878061450746724,0.878718727032007,-1.054348566947031,-1.2602013528852118,0.08716655715656386,0.12920739310752116,0.2863268221658258,0.008719107299409463,-0.28847273568621057,0.23794735165891975,0.39728273785008206,-0.02403805309359154,-1.0108026794839824,0.7815701174943632,-1.078075179723663,-0.7760309056535126,-0.1678513220772902,Vulnerable - Alto,"c(-75.2236682682923, 7.66512579935009)",-75.22366826829231,7.665125799350093
05051,mpio,Arboletes,-76.41522867595302,8.612251717517433,Arb,arboletes,0.2347896657819131,1.279844974274033,2.250067821606944,-0.14893762899366156,-0.6668847150614127,-0.8113597048179934,-1.5261093731247872,1.286896447852948,-1.4208132160914007,2.1484542360514247,-0.15313313418477081,-1.3878412224953676,0.04294338902851587,-0.46710447802399185,-0.4298042443268248,-0.5882570471899471,0.06262575042592718,0.6958971521327373,-0.7653276005376594,0.220036013652182,-0.004868244957999121,-0.705914184415289,0.1110825094361032,-1.7270546225909118,0.06518651756339992,0.9641166844625456,-0.2910427399790832,-0.33143785794136876,0.6300193068957646,1.3774290749174063,-1.2296980152727466,0.44039781582080173,Vulnerable - Medio,"c(-76.4147807063461, 8.61137460110543)",-76.4147807063461,8.611374601105432
05045,mpio,Apartadó,-76.56706680254926,7.897074436040532,Apa,apartado,0.37057602424988706,0.18859216113270194,-1.805232252045454,1.7210408804552464,-0.45726424254980175,0.12897497675867853,1.1707393014933323,-1.1116755883916707,1.2976988963265674,0.5324025850403028,0.5585180554565021,0.6842628145684196,0.5485714592769514,-0.8427537334698538,1.818396134464122,-0.422415439077243,-0.8421809482755915,0.6799411648163195,0.848847594031495,1.9488082930248742,-0.19828552724020151,-0.4978757162796455,0.44178925029774324,0.6293188634663701,-1.391482901236831,0.32626731530749864,1.0252272903476505,0.19652830506376517,0.3116586174221169,0.19498114924997084,1.969134669635482,-0.3544130846020883,Vulnerable - Alto,"c(-76.5669677122705, 7.89613649494488)",-76.56696771227048,7.896136494944879
05040,mpio,Anorí,-75.10780220695464,7.193963891656249,Ano,anori,0.3530730026758946,0.4208197277932892,0.8140099289057848,-0.5821243080413073,-1.4363896424782274,-0.4582720055728531,-0.8516330619221578,0.5863411879243664,0.62935178464281,-1.494331342403358,0.0026421165413952853,0.5525673519522278,-0.3968210847358679,-0.44092423206871784,0.7286683573722703,-0.9648035952248163,0.09111931589329707,-0.13382526264020994,0.1301231421477301,-0.7381056678902247,1.451136835404631,0.9168130457622174,-2.3071709003104695,1.1392726757289957,0.5386696612742857,0.17890780410021045,-1.9705790406413204,-0.6798962171582793,0.39648505763193376,-2.4271101415514496,0.04635299703866759,-0.003121817657690867,Vulnerable - Alto,"c(-75.1085162955154, 7.19308633129217)",-75.10851629551536,7.193086331292168
05895,mpio,Zaragoza,-74.85727639831647,7.474121234219121,Zar,zaragoza,-4.9383942253109,-0.33932280578057217,0.20749685930583472,-0.3377151182844971,1.3359135948037462,-0.2040865441857287,0.4484080765227664,-0.6245363902744481,-0.1593020925846068,-0.9717916409599778,0.6991673185588239,0.43820104440981583,0.6100313145984956,-0.7796272279079308,-0.21980788838772466,0.11267735974889218,-1.0691749186778732,0.1428557813119336,-0.13610738972102754,-0.345853796268255,-0.45689690947918166,-1.2034206478350942,0.05705968201639968,-0.1685108248701572,-0.3728715060500233,-1.3259095203679712,0.38555742637560686,0.6180627248256404,0.013006163678451447,-0.20191365024133456,0.7722827663100804,-0.6454511121528517,Vulnerable - Alto,"c(-74.8584667985454, 7.47398943891608)",-74.85846679854541,7.473989438916078
05893,mpio,Yondó,-74.1591850871306,6.924952641125988,Yon,yondo,-0.2731580277967892,1.6471212447598214,0.6043008462905897,-1.099090777169883,-0.1925544727867692,-1.0214796714564105,1.1024180112022097,-0.8231500008357662,-0.016957588269288632,-0.032176885970401026,-0.6073420557636193,0.06457605814391515,1.3333293237101527,-0.6186973843620104,-0.05229550464808331,-0.1511188563039107,0.6054343826702727,-0.919418466053096,-1.4502441361061347,0.6353179456061159,0.40919134156274223,0.6638414151987109,0.32202437579108567,-0.0931170609110529,-0.7877826001942614,0.9119900135158338,-5.856823953184067e-4,-0.39902411044776204,0.5483564039377091,-0.5624144403292884,1.4485471462786483,0.32276971329160703,Vulnerable - Alto,"c(-74.158307562, 6.92513765446953)",-74.15830756199998,6.925137654469526
05890,mpio,Yolombó,-74.92190108361531,6.644324429020973,Yol,yolombo,0.2869270174278653,-1.4985548680162826,-0.40346306076279265,0.9816538564560503,0.729625347540552,-0.31296416362608886,1.5348412721922817,-1.2202297592425,0.8565854951125903,-0.5453936122720175,0.3140822647008168,0.48390448028251903,-0.7959089692623939,-1.5012710849759314,0.1681174340956757,-1.1083409813893286,0.40485531135358094,-0.06068803331593858,0.19656748003929814,0.1981141051479907,0.926142007241186,0.4240357264660646,-0.16332683647747065,1.1256587374195661,0.19167713435725342,1.3379096917917375,1.8753338706062703,0.14679754176564946,-1.162612198810192,0.657040719652509,1.1575182551743433,2.7641769585163427,Vulnerable - Alto,"c(-74.922751873184, 6.64534425892033)",-74.92275187318403,6.6453442589203275
05885,mpio,Yalí,-74.75670554929039,6.717873794407401,Yal,yali,0.2869270174278653,-0.8665242301390537,-0.8628221693458678,0.314997706918413,0.12140361712452709,-1.4842497111615256,-0.01189520220926648,-0.07164225957821817,0.9491119202772739,0.32325247770311155,1.079692684422883,0.14359563912727089,-0.2916011785264005,-0.6424369108864899,0.6071702866862347,-1.1173287231158646,-0.12483514136804776,0.2269597916162268,1.6235764920091276,0.27035072021813045,0.8731168023590061,1.7823292082146664,-0.2765394761384034,1.4608447281634707,-0.23402819500553584,1.0627205426836446,0.16098794455865495,0.3472608187460734,1.4091680887450286,0.16117119788154774,-0.35097605797520104,1.6212115277028847,Vulnerable - Alto,"c(-74.755658284, 6.71687751332073)",-74.755658284,6.716877513320732
05858,mpio,Vegachí,-74.7561275524288,6.838531715071826,Veg,vegachi,0.22116643182744244,-0.6806370232002854,-1.3286114596201155,1.1801595122753215,0.7433260649548229,-1.5630449874424348,0.8549893868779356,-0.5433971572602433,1.4642982820690746,-0.20924555174115825,1.8611700600723513,1.586967147580714,1.4997810798563793,-0.9348131420625546,0.8842356256129003,-0.3845745891069968,-1.5360924103044484,0.47540806689342313,-0.014458771745005107,0.04933489843907985,0.8031089873839757,-1.2598600483168918,-0.98664900780614,1.0460357411671115,-0.9000152143154037,0.9518949662404739,-0.5091923294496683,1.8047692434668035,0.41556328351300825,-0.09051026470258847,-0.29875825766265474,1.7175139728705995,Vulnerable - Alto,"c(-74.7540354062695, 6.83653989323378)",-74.75403540626952,6.836539893233778
05854,mpio,Valdivia,-75.40013811604481,7.265432299206812,Val,valdivia,0.24637574392545802,-1.0446800978378687,0.8740464301151297,-0.09539705616062168,0.2448282973991197,0.6295280595882106,0.7093456427682365,-0.2779929541087477,0.5085833091850657,-1.2134422736432458,-0.407782631222382,-0.24126148074036952,-0.10406856863440563,2.4939125169271636,0.4640051370204299,-0.3688903331776968,0.8462643532270625,-0.5179096529008298,-2.7442588235725136,-0.07614618853614295,1.3810897686112398,0.16148895013410342,0.23750790022471918,0.9434273932794409,0.7600998009076784,0.07574369053395802,-2.410788490907607,2.532348571300569,-0.4927162369430139,-1.8592860670838913,-0.19481271395152366,0.2321754189199409,Vulnerable - Alto,"c(-75.4009546280613, 7.26539130472299)",-75.40095462806134,7.2653913047229945
05842,mpio,Uramita,-76.13167195630004,6.914085565062334,Ura,uramita,0.13051496249000868,-0.7872867614384023,0.258754571552526,0.6838398640336799,-0.9944426547477395,0.9654600895120258,-2.063578048933079,1.9235907491869435,-0.6411793523351624,-1.9818782055700404,1.0789513339583248,-1.4310348936704,0.4651142101375429,-0.2919126804189614,-0.49228456377391766,-0.4991284872087317,-0.031964515865283163,-0.41883648113731997,-0.2173127877635958,-0.2371306861298007,-1.0729894653133867,2.562095472075568,-2.3981592831530527,-0.9086775594406697,1.8053215194974803,0.3829999814391122,0.4354513487050495,-1.1646826918090996,-1.5435482980031225,0.8007571968888141,-1.210030470074295,1.6834310623278452,Vulnerable - Medio,"c(-76.1331904861589, 6.91391694885669)",-76.1331904861589,6.913916948856692
05837,mpio,Turbo,-76.72353267215297,8.000541285943282,Tur,turbo,0.26357569085280363,2.098246189275385,-1.1409147756892584,0.8476095549800704,-0.40361525739571386,0.38163942135148254,-0.5538974178175378,0.9857293620610811,-0.8207397794028545,0.6859275982699146,-0.7309672708817686,-0.1794988483569732,-0.4511528244370516,-0.2870706800382261,0.12621530920791313,-0.09768987873415892,-0.25114756113913783,0.5819559524455314,0.4141210037808369,0.9170358540772605,-0.7092376352087293,-1.8502316983561042,1.158314887889735,-0.4882710053892429,-0.9271422779684513,0.5919411522045495,0.15688201722965225,-1.0083699633598286,0.41297433218432894,-0.052155881230201956,1.5851150470763238,-0.5439870350457421,Vulnerable - Alto,"c(-76.7240424700428, 7.9979749159222)",-76.72404247004279,7.997974915922195
05790,mpio,Tarazá,-75.40013930102191,7.48734383550283,Tar,taraza,0.3647829851781146,-0.9300950582584647,-0.8407910428687,0.4888824492397746,0.22549248072668182,0.3088283972297579,-1.0813879648496552,1.216546101127737,0.11853965923536804,-0.963905858107803,-0.2266824690440476,-0.0944094417158594,0.25827743409197984,0.9238526386926663,0.10231858202703727,-0.3194347032456321,0.2761193739697721,-2.285304052127425,0.7261179403126645,0.3261569229330376,-0.3829084176617411,1.0352656066930326,-0.19115053257442996,-0.19167956522626406,0.17179249598569596,0.29339304207144545,-0.6141169622286471,0.07336540368195045,0.324871278517771,-1.252340798696484,-0.8064818971472996,-0.3552640342062296,Vulnerable - Medio,"c(-75.4018598212301, 7.48886022869021)",-75.40185982123015,7.488860228690206
05736,mpio,Segovia,-74.62110846338082,7.268890861637109,Seg,segovia,0.2869270174278653,0.21289316573474254,0.29375636882069234,0.17134045976555368,1.9047387750249278,-0.9885027562653668,1.3713889609059395,-2.991364154966454,0.2699647328107996,-0.9801641824982736,1.2870894888495652,2.28385104793491,0.7774533168520806,-1.1536371553188047,1.3590272629079416,-0.6351540545547174,-0.5701633963216535,-1.0685043618338264,-1.2715576174871452,-0.22648623519079822,0.4752924757413241,0.1475587165730289,-0.6741407318738554,0.8173764253971445,-0.7380974146488894,-0.9624393077318758,-1.35851746832103,0.7623504999829218,0.25548585335162216,-1.197616976484387,1.4471279792422738,-0.2651093219310385,Vulnerable - Alto,"c(-74.6216732039588, 7.26693076537449)",-74.6216732039588,7.266930765374493
05250,mpio,El Bagre,-74.66358838394656,7.702429952952268,El,el_bagre,-0.1225486034307938,0.2713067578861873,0.5043385813937937,0.5735341432434015,-0.032550512140900524,-0.6634267259373914,0.262439806667287,-0.34706144676834916,-0.31983430478854286,0.22045911640071952,-0.4738683517008246,0.6221348005719793,0.4545142042042155,1.0859471202771258,-0.10694877622061572,-0.49567480959328625,-0.11144124003791532,-0.7044148229108209,-0.8981692377540647,-0.1835897746019982,-0.4521514395897881,-0.3826884135505783,-0.37029495924065625,-0.06120481902415752,-0.2140858243885203,-1.6197964334095643,0.3462484479664614,-0.9670195514071813,0.46508862644786875,-0.3857833970279341,0.25112146282306397,-0.6355069207605849,Vulnerable - Alto,"c(-74.664276312451, 7.70458907872441)",-74.66427631245098,7.704589078724415
