nivl_vl,id_nivl,nvl_lbl,X,Y,nvl_lbl_2,nvl_label,idx1_servicio1,idx2_Adultez1,idx2_Adultez2,idx2_Adultez3,idx3_climatico1,idx3_climatico2,idx4_Capacidad1,idx4_Capacidad2,idx5_viviendas1,idx5_viviendas2,idx6_crecimiento1,idx6_crecimiento2,idx6_crecimiento3,idx7_gini1,idx8_demografica1,idx9_infnin1,idx9_infnin2,idx9_infnin3,idx9_infnin4,idx10_juventud1,idx10_juventud2,idx10_juventud3,idx10_juventud4,idx11_pobreza1,idx11_pobreza2,idx12_salud1,idx12_salud2,idx13_saludmental1,idx13_saludmental2,idx14_seguridad1,idx14_seguridad2,idx15_vejez1,sub_grp,centroid,x_centroid,y_centroid
05789,mpio,Támesis,-75.71005278523353,5.673450034296747,Tám,tamesis,-0.7074789992393741,-0.5678842290469795,-0.490785864968656,-0.48722659620960457,-0.4349332152888658,1.112890235876647,-0.15929569756042877,0.25372698993614207,0.08738963407518537,0.16015732762317805,0.06436467343679107,-1.159565135872893e-4,0.47838595036585935,-0.06028592654859562,-0.27001741553682534,-0.1639167673686769,-0.45278219136328274,0.583071884031855,-0.9556516711516615,0.5293337396843907,0.5877626242937274,-0.40582365948961974,1.1602980494422426,0.49602573353423074,1.2856942416376105,0.506258753356351,-0.2500288380561482,0.41086292539860597,-1.0680409645567435,1.2699868184803942,0.4777040433592814,1.50612594133271,Transición - Medio,"c(-75.7098019641155, 5.67375357625227)",-75.70980196411547,5.673753576252266
05761,mpio,Sopetrán,-75.7436640764976,6.521656625872611,Sop,sopetran,0.5599211073104724,-0.602178927738482,-0.9523502690058497,-0.2866270026455988,-0.7786749039506925,-0.0029604869498410357,1.148394580779897,-0.3520304998599127,0.2523240088051581,0.028127165671604497,0.5625054773144764,-0.18747980964930155,0.4886600814718611,0.7301815312071253,0.21895280985761637,0.6246837484702926,-1.8591728125828313,-1.104068377004155,0.07605130822548661,0.1857652011476524,0.12865098763783597,-1.3167749524831234,-0.10297084423981727,0.6343460349684995,-0.6019491675511457,0.4532692412309825,-0.4073550820149534,-0.43885184018977014,-0.14520396112405964,0.3601001721040518,-1.3211327972105051,0.7038170650175453,Transición - Alto,"c(-75.7458142428463, 6.52016126113821)",-75.74581424284627,6.5201612611382105
05756,mpio,Sonsón,-75.06005105931858,5.761483712822131,Son,sonson,-0.0791442471990651,-0.6453156803225508,-0.6519474656223424,0.8652389733186154,1.2417566524041117,1.1641752064426554,1.0089433788885498,-0.46197131883214126,-0.5667843752619529,-1.1738974181487398,-0.4498485346279188,-0.2548464081555229,-1.3739183352971265,0.028272788741725268,0.18783553996788993,-0.25858367102417057,-0.36514053692460635,0.9532522407731274,0.06815370964037781,0.13594640538993966,0.4762113328934685,0.003930967570438347,-0.3875714708903108,-0.6516217374864148,0.32829366287034556,0.335346576589661,-0.5594298851980132,1.265393331471482,0.4293085674361077,-0.45920150583054065,-0.4101290669048616,0.20193952373611332,Transición - Alto,"c(-75.0594000030783, 5.76253615063563)",-75.05940000307834,5.762536150635628
05690,mpio,Santo Domingo,-75.14083579655436,6.48162320651811,San,santo_domingo,0.3523522833266458,0.5058600174725536,-1.4889685727392064,-1.2265454038415975,-0.11593786398042011,0.3792508871258806,0.022087526673013745,-0.15848393336348032,0.4676181991599747,-0.7856088505096632,0.09873382884843396,-0.14532293694249962,-0.5090572973001019,-0.13595736113213652,-0.16805549337879902,0.06279080209577202,-0.7800995863475846,-0.32375095997662373,-2.1010432323720933,0.8389449315299158,0.5322112722469513,-1.9176084855930908,-0.5680086668742246,0.36477686078531935,-0.8269618742760597,0.486035526479498,-0.29561568735825916,0.25764863691000633,-0.4725986915971498,0.4742582982198108,0.1890259449176679,1.0481277299449525,Transición - Alto,"c(-75.1425987230619, 6.4810445045565)",-75.14259872306188,6.481044504556497
05686,mpio,Santa Rosa De Osos,-75.43634969780916,6.673844438133682,San,santa_rosa_de_osos,0.3285033009748967,0.36286995026338714,-0.5472292879037702,-1.289864755070497,0.8099389171846278,0.5969089459032775,-0.35116493121811887,-0.14298725565827575,-0.03718004720965229,-1.0313396429063901,-0.21695230743535965,0.20380771480062557,-0.035865032873671016,-1.5255788226273166,1.0096203280596283,-0.16273349546281904,-0.9057341237084571,-0.23630930352824922,-0.3400038306978732,1.566836875812185,-0.8864299531227883,-1.2178801663237662,-1.6920621913322251,0.703399634466672,0.23643579085181013,0.5126696649584634,-0.33421370633198483,0.8552092248266179,0.5419689015518088,-0.04113835481896307,0.7059339733020736,-0.5707621738494852,Transición - Alto,"c(-75.4381213808146, 6.67582466664662)",-75.43812138081461,6.67582466664662
05679,mpio,Santa Bárbara,-75.58465219795166,5.88212401983384,San,santa_barbara,0.23425641927197716,-0.4951356434564737,-0.21540277358446128,0.6462663915188263,0.30287013233540355,0.34798129072977185,-1.408387467143225,0.680442229128434,0.925728653058126,0.5635809033331638,0.5550146456363746,-0.07369255138478392,-0.5220818382130559,1.1272335073746693,-0.26891553727826484,-1.3958913101752402,0.5082032067802668,0.2777922278930846,0.5849785830745905,0.2604428135612567,0.3675773628286504,1.0264670040551593,0.7985857867576925,0.04906297511114473,0.7114528892358039,0.49205681931411244,-0.42052799009207226,-0.4585926042206297,0.15802075864394835,0.04906829186290458,-0.7654166591387419,1.4489698860977402,Transición - Bajo,"c(-75.5833016503658, 5.87897811061342)",-75.58330165036584,5.87897811061342
05306,mpio,Giraldo,-75.94895428046208,6.663139482964665,Gir,giraldo,-0.09024986150291169,-0.9735268086003444,0.8249223818760113,-0.6614793409292193,-0.5904917266954188,0.18899536154490632,-0.30063374330252796,0.021701212117802533,0.6873283845281561,0.25318350061937483,0.8405529242699968,0.9725548796528759,0.07692184880782035,0.0804946219292833,-0.43236106416609615,-0.11211431212671842,-0.6495743831755902,1.1584497514543675,-0.6414192827484008,0.11863390919273824,-1.8979829068394143,0.21568551614208634,-0.25674026718873005,1.4793957337013173,0.35473428531478296,0.5025674566038958,-0.5199069828221363,1.484971714933567,-3.3500071877035182,0.3328171681783955,1.2744189134368384,-0.23186753492567083,Transición - Medio,"c(-75.9480465719388, 6.66309567992981)",-75.94804657193876,6.663095679929815
05282,mpio,Fredonia,-75.68145870885463,5.888382462775554,Fre,fredonia,0.5599211073104724,-0.0989709304203099,0.15005153034046487,-0.36042198198481296,-0.27208182898561245,0.475917005535322,-0.4021864671332546,0.17409653758775326,0.385405588822196,0.39577916517944645,0.30450944815262715,-0.8909609616511921,-0.3074997396507152,0.39046500613614044,-0.03195141887661016,-0.6081292542974372,0.369208991238695,-1.6846693884492638,1.22205507743887,-0.2117666989398058,0.6584349892851211,0.8132788306761836,-0.04040722930314321,0.7569765119247542,1.1335881021319418,0.487357373935712,-0.3215542642459125,0.14675510544996978,0.3405822768990845,0.5037231051344743,-0.6193295857743206,1.4787258568088073,Transición - Bajo,"c(-75.679261207007, 5.88769929446339)",-75.67926120700703,5.887699294463386
05240,mpio,Ebéjico,-75.78360947492115,6.327813263261843,Ebé,ebejico,-0.7919775828225131,-1.2187771009453787,0.2917025154762354,0.005504917810163139,-0.29052971039616815,0.19017201092882405,0.07598405848245336,-0.0629323102697941,0.9567424890887106,0.5790324204476485,-0.22441867573466176,-0.5110756990336469,0.1790999979427451,0.14787781962881807,-0.9107092987238288,-1.0732507763723051,0.5761496196587235,-0.6980292599092669,-0.9793049212159776,0.23736310258073248,0.27038144286363336,0.9298413703566799,-0.18547194673885992,0.9188605065846189,1.0680964809962692,0.4909635066340682,0.10203853505126888,-0.572242619065383,-1.272186435717193,0.8376446369837913,-1.5902132219357605,1.6387986591033115,Transición - Medio,"c(-75.7833117074149, 6.32644243638302)",-75.7833117074149,6.32644243638302
05209,mpio,Concordia,-75.90024563134448,6.056953337209619,Con,concordia,0.4234389842994409,-0.1760112260782891,0.4813264986110829,-0.7199854668322156,0.677100996192173,-0.9038744817585916,-0.2315237063162901,0.08356193648876542,-0.09139429397085477,-1.6908927299559515,0.8103447052569009,-1.1837401831806467,-0.1494283793384761,0.10158947499291594,0.10957672579200191,-0.6876788057778339,0.8274679960792846,-1.035710414148456,-0.152344209118509,-0.43872515522922884,0.3428180827147621,1.9448480078074544,-0.4682182223363041,0.16367091061844272,1.323165696452515,0.4990629158694121,-0.2936748041896574,-0.6171724452089237,0.5485832339959749,0.043139508594339175,-0.4712887963837065,0.5565331292448479,Transición - Bajo,"c(-75.9001462906074, 6.05746401036088)",-75.90014629060741,6.057464010360885
05206,mpio,Concepción,-75.21726770174642,6.377813571282332,Con,concepcion,0.3523522833266458,-0.17686722321073026,0.5210561820679751,1.791225967544667,-0.9953076541964445,0.020151764174726465,0.8647597959130541,-0.42719885837019667,0.8616841465063334,-0.03739437342479514,-0.5447176806484791,-0.49336735094171247,-0.1598751092016649,1.8182958182561237,-0.6673150355052102,-1.268564403267054,0.5052971603549659,1.497559616493969,-2.029684353326087,-0.2144674065623436,1.9328720984020016,-0.6289228092881199,0.20798927686126997,0.6857818413328924,1.3531993691957036,0.5450708467451078,0.2343548150564968,0.9959775780974414,-1.2738733249240004,0.9425891845980633,-0.4138085813401342,1.0910213556469157,Transición - Medio,"c(-75.217858117637, 6.37610497509643)",-75.21785811763705,6.376104975096433
05197,mpio,Cocorná,-75.16056248711166,6.007250850943549,Coc,cocorna,0.31214539258829976,-0.3083515860507727,0.03462033215822196,0.6801662271924291,0.22275857426451945,0.8188105973708661,-0.1111601986336921,0.08211268760325813,0.9600976582921185,0.283681338632215,-0.09674052352845475,-0.04248751684533117,-1.1235143028469765,2.6285944103531125,-1.0874208313315243,-0.26224394348146296,-1.2254207813396132,0.15891677285521896,0.04099964308741942,0.2338664686326815,-0.31116116197850935,-0.40850208936597426,-1.1070533051932971,0.1181817954455148,0.5568225421653712,0.41284809411302525,-0.30473000375393783,-0.01705901255259337,-1.1628239066030972,0.31212776049252977,-0.15496324776735174,0.45683953365071495,Transición - Bajo,"c(-75.1601465938512, 6.00558740779416)",-75.16014659385122,6.00558740779416
05190,mpio,Cisneros,-75.08272207407506,6.553239924643066,Cis,cisneros,-4.197196578932235,-1.1213419386450187,-0.4383304302126712,-0.31530534436208274,0.5720793587434518,1.389340520343101,-0.0627200183307649,-0.050082336177523286,0.18270855687908305,-0.4665473513002467,0.990513003209056,1.5938660276140895,1.7834029625973982,-1.6399551237267986,0.07085746572885498,-1.0835013102030422,-1.566177685682257,-1.6383516076527507,-0.31737442593098963,0.026144022836700583,-0.5195073489452282,0.2357671352970824,0.47422796033322273,-0.11349143308136637,-0.733505032618923,-0.00265009714876371,0.07945428892719972,0.49818224030135805,0.7900488283515287,0.1590688085523384,-0.48599776434543,1.304450879870713,Transición - Alto,"c(-75.0825410939094, 6.55006539046307)",-75.08254109390938,6.550065390463069
05150,mpio,Carolina,-75.30756604138291,6.754026933485864,Car,carolina,0.4234389842994409,-0.04173149536237313,-2.228762893657452,0.4195355098843113,-0.4537544291111765,-0.027790739814263617,-2.9025822173462204,1.166828874530753,0.6489927079408291,0.794784207406412,-0.23314031484215633,-0.2746410197852648,0.4691639712242027,1.1454811498804194,0.5975844108083198,0.4248821540495439,-1.4897055260840972,0.5765794069984074,-1.1593532134649374,-0.265213408420652,0.9151661584501933,0.7411051127680176,0.5803348717675981,0.04513062248073737,-1.121341066302385,0.5436744380884825,0.19993288624408112,0.5088690459619586,1.5679077191795454,1.5251450778390054,3.056942539512557,1.701285452179642,Transición - Alto,"c(-75.3059058519534, 6.75482041252562)",-75.30590585195338,6.754820412525618
05145,mpio,Caramanta,-75.63239525845898,5.555918217498725,Car,caramanta,-0.8392830655906275,-0.9094389989370657,0.5111766225289865,0.5058222078955316,0.21804342779602842,1.3425278447920332,-0.09035635233177872,-0.271156396881847,0.2139201253438601,0.7376949367584517,0.3498608423407679,-0.3875284830404868,1.2802897540450295,-0.3101517766706291,-0.1769869659020587,-0.6258190572059397,0.7277453509953405,0.050505999010322766,1.5173998581310955,-1.0201772237763853,0.7979102318893198,-0.6770481686821416,0.7260176472107485,0.4423237444050905,1.8610521251550616,0.560402222742047,0.6122782335766909,1.6078516238569815,-1.1591447390621317,1.2620285099454842,-0.5140339910237526,1.1486340198743552,Transición - Medio,"c(-75.6308213172039, 5.55527584244336)",-75.63082131720394,5.55527584244336
05142,mpio,Caracolí,-74.73366777567848,6.336162250890057,Car,caracoli,0.3929732553111001,-0.43543634664972647,1.122340438215571,-0.7090862530449799,0.9748390353775309,-1.0446289557441533,-0.9491846492746673,0.38826744693810356,-0.2646979327567989,-0.6386132812373885,-0.9094043937507886,0.36289614602801107,0.6222308800130144,-0.4022781223895436,-0.8910284046702949,-0.3979861487964221,1.294468087699586,-1.507824676839164,0.005022063566347061,0.29055576769748,0.29667450164700365,-1.3982391333335038,-1.0477769075352992,0.1344768854411529,0.040031772214233895,0.3626838751189024,-0.193783343948476,-0.12514967205124386,-1.6549009919773408,0.9669420792523005,-0.4640648734951074,1.1386246489963614,Transición - Bajo,"c(-74.7335416062073, 6.33797069590471)",-74.73354160620727,6.337970695904707
05138,mpio,Cañasgordas,-76.02658521349967,6.81288679781354,Cañ,canasgordas,0.4234389842994409,-0.3679182081219082,0.855585756686463,1.650315908532893,-1.4537689880196534,-0.31984016979486796,0.27171794302038643,-0.28870482567752703,0.07415365946409,-1.1720018361005964,0.12404381794560489,-0.07667339892886221,0.289866575256888,-0.8862564072618436,-0.6196686714380002,0.4670028674710152,0.7683968676024834,-0.08644616809998815,1.007813206458478,-0.29204943705545094,0.5823130373099019,-0.43054392097247723,-0.2905647173395402,0.39705546172322537,1.3723880048340473,0.4916667151152684,0.2314719604500316,-0.4647078112312987,0.07720067605751472,0.33473074341663056,-1.3083796161996706,0.36173832376064735,Transición - Bajo,"c(-76.026896586021, 6.81494007655157)",-76.02689658602104,6.814940076551573
05134,mpio,Campamento,-75.28881522501538,7.037716156016605,Cam,campamento,0.41328374130332723,-1.79314253114921,0.9329848646430673,-1.4981526195997934,-0.6650591143252972,-0.6305976234832443,-0.919153825080245,0.18754173092018966,-1.2032872919895126,-1.8761614353571483,-0.39776880570337186,-1.2180033369168897,1.0023031374687628,0.7290860293777235,-0.5565205119426246,-1.0273362000187123,0.8919081072801688,1.1145919121016041,0.20754671321895451,-1.3722181070865065,1.842114683759218,0.07053916096772751,-0.6749228599353662,-1.1131036896652826,2.2818178883232294,0.10989502940121619,-0.8513475525850028,-0.3291989519982283,-0.889853848486584,-1.1337813685795965,0.14085836967727847,-0.44801275237045934,Transición - Bajo,"c(-75.2876597923629, 7.03601046047506)",-75.28765979236292,7.036010460475064
